,id_station_itinerance,periode,periode_h,nb_pdc,hs,inactif,sature,surcharge,actif,sature_h,surcharge_h,periode_iso
5928,FRESEPS42044AA,2025-05-29,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 00:00:00
5929,FRESEPS42044AA,2025-05-29,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 01:00:00
5930,FRESEPS42044AA,2025-05-29,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 02:00:00
5931,FRESEPS42044AA,2025-05-29,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 03:00:00
5932,FRESEPS42044AA,2025-05-29,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 04:00:00
5933,FRESEPS42044AA,2025-05-29,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 05:00:00
5934,FRESEPS42044AA,2025-05-29,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 06:00:00
5935,FRESEPS42044AA,2025-05-29,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 07:00:00
5936,FRESEPS42044AA,2025-05-29,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 08:00:00
5937,FRESEPS42044AA,2025-05-29,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 09:00:00
5938,FRESEPS42044AA,2025-05-29,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 10:00:00
5939,FRESEPS42044AA,2025-05-29,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 11:00:00
5940,FRESEPS42044AA,2025-05-29,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 12:00:00
5941,FRESEPS42044AA,2025-05-29,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 13:00:00
5942,FRESEPS42044AA,2025-05-29,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 14:00:00
5943,FRESEPS42044AA,2025-05-29,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 15:00:00
5944,FRESEPS42044AA,2025-05-29,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 16:00:00
5945,FRESEPS42044AA,2025-05-29,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 17:00:00
5946,FRESEPS42044AA,2025-05-29,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 18:00:00
5947,FRESEPS42044AA,2025-05-29,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 19:00:00
5948,FRESEPS42044AA,2025-05-29,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 20:00:00
5949,FRESEPS42044AA,2025-05-29,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 21:00:00
5950,FRESEPS42044AA,2025-05-29,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 22:00:00
5951,FRESEPS42044AA,2025-05-29,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 23:00:00
5952,FRESEPS42095AB,2025-05-29,0,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 00:00:00
5953,FRESEPS42095AB,2025-05-29,1,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 01:00:00
5954,FRESEPS42095AB,2025-05-29,2,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 02:00:00
5955,FRESEPS42095AB,2025-05-29,3,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 03:00:00
5956,FRESEPS42095AB,2025-05-29,4,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 04:00:00
5957,FRESEPS42095AB,2025-05-29,5,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 05:00:00
5958,FRESEPS42095AB,2025-05-29,6,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 06:00:00
5959,FRESEPS42095AB,2025-05-29,7,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 07:00:00
5960,FRESEPS42095AB,2025-05-29,8,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 08:00:00
5961,FRESEPS42095AB,2025-05-29,9,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 09:00:00
5962,FRESEPS42095AB,2025-05-29,10,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 10:00:00
5963,FRESEPS42095AB,2025-05-29,11,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 11:00:00
5964,FRESEPS42095AB,2025-05-29,12,3,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-29 12:00:00
5965,FRESEPS42095AB,2025-05-29,13,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 13:00:00
5966,FRESEPS42095AB,2025-05-29,14,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 14:00:00
5967,FRESEPS42095AB,2025-05-29,15,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 15:00:00
5968,FRESEPS42095AB,2025-05-29,16,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 16:00:00
5969,FRESEPS42095AB,2025-05-29,17,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 17:00:00
5970,FRESEPS42095AB,2025-05-29,18,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 18:00:00
5971,FRESEPS42095AB,2025-05-29,19,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 19:00:00
5972,FRESEPS42095AB,2025-05-29,20,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 20:00:00
5973,FRESEPS42095AB,2025-05-29,21,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 21:00:00
5974,FRESEPS42095AB,2025-05-29,22,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 22:00:00
5975,FRESEPS42095AB,2025-05-29,23,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 23:00:00
5976,FRESEPS42095AC,2025-05-29,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 00:00:00
5977,FRESEPS42095AC,2025-05-29,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 01:00:00
5978,FRESEPS42095AC,2025-05-29,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 02:00:00
5979,FRESEPS42095AC,2025-05-29,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 03:00:00
5980,FRESEPS42095AC,2025-05-29,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 04:00:00
5981,FRESEPS42095AC,2025-05-29,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 05:00:00
5982,FRESEPS42095AC,2025-05-29,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 06:00:00
5983,FRESEPS42095AC,2025-05-29,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 07:00:00
5984,FRESEPS42095AC,2025-05-29,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 08:00:00
5985,FRESEPS42095AC,2025-05-29,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 09:00:00
5986,FRESEPS42095AC,2025-05-29,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 10:00:00
5987,FRESEPS42095AC,2025-05-29,11,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-29 11:00:00
5988,FRESEPS42095AC,2025-05-29,12,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 12:00:00
5989,FRESEPS42095AC,2025-05-29,13,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 13:00:00
5990,FRESEPS42095AC,2025-05-29,14,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 14:00:00
5991,FRESEPS42095AC,2025-05-29,15,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 15:00:00
5992,FRESEPS42095AC,2025-05-29,16,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-29 16:00:00
5993,FRESEPS42095AC,2025-05-29,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 17:00:00
5994,FRESEPS42095AC,2025-05-29,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 18:00:00
5995,FRESEPS42095AC,2025-05-29,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 19:00:00
5996,FRESEPS42095AC,2025-05-29,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 20:00:00
5997,FRESEPS42095AC,2025-05-29,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 21:00:00
5998,FRESEPS42095AC,2025-05-29,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 22:00:00
5999,FRESEPS42095AC,2025-05-29,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 23:00:00
6000,FRESEPS42207AC,2025-05-29,0,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 00:00:00
6001,FRESEPS42207AC,2025-05-29,1,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 01:00:00
6002,FRESEPS42207AC,2025-05-29,2,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 02:00:00
6003,FRESEPS42207AC,2025-05-29,3,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 03:00:00
6004,FRESEPS42207AC,2025-05-29,4,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 04:00:00
6005,FRESEPS42207AC,2025-05-29,5,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 05:00:00
6006,FRESEPS42207AC,2025-05-29,6,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 06:00:00
6007,FRESEPS42207AC,2025-05-29,7,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 07:00:00
6008,FRESEPS42207AC,2025-05-29,8,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 08:00:00
6009,FRESEPS42207AC,2025-05-29,9,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 09:00:00
6010,FRESEPS42207AC,2025-05-29,10,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 10:00:00
6011,FRESEPS42207AC,2025-05-29,11,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 11:00:00
6012,FRESEPS42207AC,2025-05-29,12,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 12:00:00
6013,FRESEPS42207AC,2025-05-29,13,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 13:00:00
6014,FRESEPS42207AC,2025-05-29,14,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 14:00:00
6015,FRESEPS42207AC,2025-05-29,15,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 15:00:00
6016,FRESEPS42207AC,2025-05-29,16,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 16:00:00
6017,FRESEPS42207AC,2025-05-29,17,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 17:00:00
6018,FRESEPS42207AC,2025-05-29,18,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 18:00:00
6019,FRESEPS42207AC,2025-05-29,19,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 19:00:00
6020,FRESEPS42207AC,2025-05-29,20,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 20:00:00
6021,FRESEPS42207AC,2025-05-29,21,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 21:00:00
6022,FRESEPS42207AC,2025-05-29,22,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 22:00:00
6023,FRESEPS42207AC,2025-05-29,23,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 23:00:00
6024,FRESEPS42207AD,2025-05-29,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 00:00:00
6025,FRESEPS42207AD,2025-05-29,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 01:00:00
6026,FRESEPS42207AD,2025-05-29,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 02:00:00
6027,FRESEPS42207AD,2025-05-29,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 03:00:00
6028,FRESEPS42207AD,2025-05-29,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 04:00:00
6029,FRESEPS42207AD,2025-05-29,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 05:00:00
6030,FRESEPS42207AD,2025-05-29,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 06:00:00
6031,FRESEPS42207AD,2025-05-29,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 07:00:00
6032,FRESEPS42207AD,2025-05-29,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 08:00:00
6033,FRESEPS42207AD,2025-05-29,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 09:00:00
6034,FRESEPS42207AD,2025-05-29,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 10:00:00
6035,FRESEPS42207AD,2025-05-29,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 11:00:00
6036,FRESEPS42207AD,2025-05-29,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 12:00:00
6037,FRESEPS42207AD,2025-05-29,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 13:00:00
6038,FRESEPS42207AD,2025-05-29,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 14:00:00
6039,FRESEPS42207AD,2025-05-29,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 15:00:00
6040,FRESEPS42207AD,2025-05-29,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 16:00:00
6041,FRESEPS42207AD,2025-05-29,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 17:00:00
6042,FRESEPS42207AD,2025-05-29,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 18:00:00
6043,FRESEPS42207AD,2025-05-29,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 19:00:00
6044,FRESEPS42207AD,2025-05-29,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 20:00:00
6045,FRESEPS42207AD,2025-05-29,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 21:00:00
6046,FRESEPS42207AD,2025-05-29,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 22:00:00
6047,FRESEPS42207AD,2025-05-29,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 23:00:00
6048,FRESEPS42207AH,2025-05-29,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 00:00:00
6049,FRESEPS42207AH,2025-05-29,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 01:00:00
6050,FRESEPS42207AH,2025-05-29,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 02:00:00
6051,FRESEPS42207AH,2025-05-29,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 03:00:00
6052,FRESEPS42207AH,2025-05-29,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 04:00:00
6053,FRESEPS42207AH,2025-05-29,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 05:00:00
6054,FRESEPS42207AH,2025-05-29,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 06:00:00
6055,FRESEPS42207AH,2025-05-29,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 07:00:00
6056,FRESEPS42207AH,2025-05-29,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 08:00:00
6057,FRESEPS42207AH,2025-05-29,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 09:00:00
6058,FRESEPS42207AH,2025-05-29,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 10:00:00
6059,FRESEPS42207AH,2025-05-29,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 11:00:00
6060,FRESEPS42207AH,2025-05-29,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 12:00:00
6061,FRESEPS42207AH,2025-05-29,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 13:00:00
6062,FRESEPS42207AH,2025-05-29,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 14:00:00
6063,FRESEPS42207AH,2025-05-29,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 15:00:00
6064,FRESEPS42207AH,2025-05-29,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 16:00:00
6065,FRESEPS42207AH,2025-05-29,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 17:00:00
6066,FRESEPS42207AH,2025-05-29,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 18:00:00
6067,FRESEPS42207AH,2025-05-29,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 19:00:00
6068,FRESEPS42207AH,2025-05-29,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 20:00:00
6069,FRESEPS42207AH,2025-05-29,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 21:00:00
6070,FRESEPS42207AH,2025-05-29,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 22:00:00
6071,FRESEPS42207AH,2025-05-29,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 23:00:00
6072,FRESEPS42207AI,2025-05-29,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 00:00:00
6073,FRESEPS42207AI,2025-05-29,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 01:00:00
6074,FRESEPS42207AI,2025-05-29,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 02:00:00
6075,FRESEPS42207AI,2025-05-29,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 03:00:00
6076,FRESEPS42207AI,2025-05-29,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 04:00:00
6077,FRESEPS42207AI,2025-05-29,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 05:00:00
6078,FRESEPS42207AI,2025-05-29,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 06:00:00
6079,FRESEPS42207AI,2025-05-29,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 07:00:00
6080,FRESEPS42207AI,2025-05-29,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 08:00:00
6081,FRESEPS42207AI,2025-05-29,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 09:00:00
6082,FRESEPS42207AI,2025-05-29,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 10:00:00
6083,FRESEPS42207AI,2025-05-29,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 11:00:00
6084,FRESEPS42207AI,2025-05-29,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 12:00:00
6085,FRESEPS42207AI,2025-05-29,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 13:00:00
6086,FRESEPS42207AI,2025-05-29,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 14:00:00
6087,FRESEPS42207AI,2025-05-29,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 15:00:00
6088,FRESEPS42207AI,2025-05-29,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 16:00:00
6089,FRESEPS42207AI,2025-05-29,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 17:00:00
6090,FRESEPS42207AI,2025-05-29,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 18:00:00
6091,FRESEPS42207AI,2025-05-29,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 19:00:00
6092,FRESEPS42207AI,2025-05-29,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 20:00:00
6093,FRESEPS42207AI,2025-05-29,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 21:00:00
6094,FRESEPS42207AI,2025-05-29,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 22:00:00
6095,FRESEPS42207AI,2025-05-29,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 23:00:00
6096,FRESEPS42207AJ,2025-05-29,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 00:00:00
6097,FRESEPS42207AJ,2025-05-29,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 01:00:00
6098,FRESEPS42207AJ,2025-05-29,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 02:00:00
6099,FRESEPS42207AJ,2025-05-29,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 03:00:00
6100,FRESEPS42207AJ,2025-05-29,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 04:00:00
6101,FRESEPS42207AJ,2025-05-29,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 05:00:00
6102,FRESEPS42207AJ,2025-05-29,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 06:00:00
6103,FRESEPS42207AJ,2025-05-29,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 07:00:00
6104,FRESEPS42207AJ,2025-05-29,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 08:00:00
6105,FRESEPS42207AJ,2025-05-29,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 09:00:00
6106,FRESEPS42207AJ,2025-05-29,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 10:00:00
6107,FRESEPS42207AJ,2025-05-29,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 11:00:00
6108,FRESEPS42207AJ,2025-05-29,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 12:00:00
6109,FRESEPS42207AJ,2025-05-29,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 13:00:00
6110,FRESEPS42207AJ,2025-05-29,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 14:00:00
6111,FRESEPS42207AJ,2025-05-29,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 15:00:00
6112,FRESEPS42207AJ,2025-05-29,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 16:00:00
6113,FRESEPS42207AJ,2025-05-29,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 17:00:00
6114,FRESEPS42207AJ,2025-05-29,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 18:00:00
6115,FRESEPS42207AJ,2025-05-29,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 19:00:00
6116,FRESEPS42207AJ,2025-05-29,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 20:00:00
6117,FRESEPS42207AJ,2025-05-29,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 21:00:00
6118,FRESEPS42207AJ,2025-05-29,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 22:00:00
6119,FRESEPS42207AJ,2025-05-29,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 23:00:00
6120,FRESEPS42218AB,2025-05-29,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 00:00:00
6121,FRESEPS42218AB,2025-05-29,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 01:00:00
6122,FRESEPS42218AB,2025-05-29,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 02:00:00
6123,FRESEPS42218AB,2025-05-29,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 03:00:00
6124,FRESEPS42218AB,2025-05-29,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 04:00:00
6125,FRESEPS42218AB,2025-05-29,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 05:00:00
6126,FRESEPS42218AB,2025-05-29,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 06:00:00
6127,FRESEPS42218AB,2025-05-29,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 07:00:00
6128,FRESEPS42218AB,2025-05-29,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 08:00:00
6129,FRESEPS42218AB,2025-05-29,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 09:00:00
6130,FRESEPS42218AB,2025-05-29,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 10:00:00
6131,FRESEPS42218AB,2025-05-29,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 11:00:00
6132,FRESEPS42218AB,2025-05-29,12,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 12:00:00
6133,FRESEPS42218AB,2025-05-29,13,2,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-29 13:00:00
6134,FRESEPS42218AB,2025-05-29,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 14:00:00
6135,FRESEPS42218AB,2025-05-29,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 15:00:00
6136,FRESEPS42218AB,2025-05-29,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 16:00:00
6137,FRESEPS42218AB,2025-05-29,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 17:00:00
6138,FRESEPS42218AB,2025-05-29,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 18:00:00
6139,FRESEPS42218AB,2025-05-29,19,2,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-29 19:00:00
6140,FRESEPS42218AB,2025-05-29,20,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 20:00:00
6141,FRESEPS42218AB,2025-05-29,21,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 21:00:00
6142,FRESEPS42218AB,2025-05-29,22,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 22:00:00
6143,FRESEPS42218AB,2025-05-29,23,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-29 23:00:00
6144,FRESEPS42218AC,2025-05-29,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 00:00:00
6145,FRESEPS42218AC,2025-05-29,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 01:00:00
6146,FRESEPS42218AC,2025-05-29,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 02:00:00
6147,FRESEPS42218AC,2025-05-29,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 03:00:00
6148,FRESEPS42218AC,2025-05-29,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 04:00:00
6149,FRESEPS42218AC,2025-05-29,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 05:00:00
6150,FRESEPS42218AC,2025-05-29,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 06:00:00
6151,FRESEPS42218AC,2025-05-29,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-29 07:00:00
